Date,Open,High,Low,Close,Adj Close,Volume
2011-10-24,124.550003,126.220001,124.470001,125.949997,99.857140,4167600
2011-10-25,125.309998,125.349998,123.199997,123.500000,97.914703,5160000
2011-10-26,124.790001,125.190002,122.629997,124.750000,98.905762,4547300
2011-10-27,128.070007,129.850006,127.040001,129.059998,102.322853,5532900
2011-10-28,128.419998,129.270004,127.839996,129.050003,102.314934,3718900
2011-10-31,127.589996,127.690002,125.779999,125.800003,99.738213,5341200
2011-11-01,122.419998,123.919998,121.949997,122.459999,97.090179,18865300
2011-11-02,124.250000,124.820000,123.209999,124.389999,98.620338,4202300
2011-11-03,125.730003,126.919998,124.019997,126.660004,100.420036,3129800
2011-11-04,125.699997,126.110001,124.440002,125.879997,99.801666,2511900
2011-11-07,125.830002,126.809998,124.639999,126.650002,100.412155,2145300
2011-11-08,127.339996,128.440002,126.150002,128.300003,101.720291,5425400
2011-11-09,125.339996,125.889999,123.309998,123.570000,97.970215,4162000
2011-11-10,125.199997,125.360001,123.449997,124.769997,98.921623,4359200
2011-11-11,126.260002,127.430000,126.230003,127.099998,100.768890,1880400
2011-11-14,126.639999,126.779999,125.349998,125.879997,99.801666,2788600
2011-11-15,125.629997,127.169998,125.150002,126.580002,100.356636,2927000
2011-11-16,125.260002,126.750000,124.309998,124.480003,98.691681,5489700
2011-11-17,124.269997,124.570000,121.660004,122.500000,97.121887,5357200
2011-11-18,122.879997,123.120003,121.870003,122.339996,96.994995,2507200
2011-11-21,120.570000,120.730003,119.080002,120.050003,95.179459,4396000
2011-11-22,119.809998,120.480003,118.919998,119.570000,94.798882,3448400
2011-11-23,118.459999,118.580002,116.930000,116.930000,92.705811,4129100
2011-11-25,116.739998,118.059998,116.639999,116.639999,92.475868,1583100
2011-11-28,119.879997,120.559998,119.220001,120.040001,95.171494,3976400
2011-11-29,120.430000,121.250000,120.019997,120.470001,95.512451,3620000
2011-11-30,123.889999,125.629997,123.639999,125.400002,99.421089,5153700
2011-12-01,125.279999,126.059998,124.849998,125.360001,99.389389,3207900
2011-12-02,126.550003,126.930000,125.190002,125.339996,99.373535,4746100
2011-12-05,127.290001,127.610001,125.889999,126.629997,100.396248,5694700
2011-12-06,126.629997,127.540001,126.199997,126.699997,100.451782,3054600
2011-12-07,126.269997,127.680000,125.410004,127.099998,100.768890,4539300
2011-12-08,126.290001,126.599998,124.080002,124.410004,98.636185,3763300
2011-12-09,124.930000,126.790001,124.830002,126.459999,100.261490,2608800
2011-12-12,125.370003,125.400002,123.599998,124.639999,98.818542,2895600
2011-12-13,125.320000,125.989998,122.879997,123.489998,97.906784,4534400
2011-12-14,123.019997,123.430000,121.879997,122.129997,96.828537,3879700
2011-12-15,123.480003,123.599998,122.400002,122.589996,97.193214,5157900
2011-12-16,123.430000,124.120003,122.480003,122.779999,97.343872,6701800
2011-12-19,123.230003,123.500000,121.199997,121.480003,96.313187,4096100
2011-12-20,123.339996,125.309998,123.339996,125.120003,99.199097,5738100
2011-12-21,125.050003,125.559998,123.919998,125.320000,99.357643,4692700
2011-12-22,125.010002,125.809998,124.779999,125.800003,100.354828,2249200
2011-12-23,126.139999,126.860001,125.860001,126.800003,101.152573,2041600
2011-12-27,126.620003,127.250000,126.489998,126.879997,101.216377,2287700
2011-12-28,126.930000,126.970001,125.169998,125.349998,99.995857,2126200
2011-12-29,125.690002,128.050003,125.620003,126.540001,100.945152,1470500
2011-12-30,126.449997,126.760002,125.959999,125.959999,100.482475,2177300
2012-01-03,128.229996,128.820007,127.870003,128.020004,102.125793,7948100
2012-01-04,127.660004,128.259995,127.150002,128.130005,102.213570,2542500
2012-01-05,127.470001,128.679993,126.879997,128.550003,102.548599,3389700
2012-01-06,128.619995,128.649994,127.739998,128.270004,102.325256,2787300
2012-01-09,128.470001,128.639999,127.849998,128.429993,102.452850,3002500
2012-01-10,129.820007,130.100006,129.410004,129.589996,103.378235,4025500
2012-01-11,129.210007,129.830002,128.979996,129.690002,103.458000,2978000
2012-01-12,130.020004,130.149994,128.990005,130.000000,103.705292,5764200
2012-01-13,129.050003,129.500000,128.169998,129.500000,103.306465,4881200
2012-01-17,130.529999,130.759995,129.509995,129.750000,103.505898,3309600
2012-01-18,129.789993,131.279999,129.539993,131.199997,104.662605,2969700
2012-01-19,131.639999,132.029999,131.270004,131.940002,105.252930,4398700
2012-01-20,131.679993,132.000000,131.360001,131.910004,105.228966,2370900
2012-01-23,131.979996,132.699997,131.440002,132.029999,105.324730,4036200
2012-01-24,131.279999,131.949997,131.059998,131.910004,105.228966,2245500
2012-01-25,131.710007,133.330002,131.210007,133.009995,106.106506,3363600
2012-01-26,133.630005,133.850006,131.820007,132.330002,105.564049,3386600
2012-01-27,131.720001,132.490005,131.630005,132.250000,105.500191,2288700
2012-01-30,130.970001,131.899994,130.509995,131.789993,105.133232,4161600
2012-01-31,132.500000,132.639999,131.130005,131.770004,105.117302,4039500
2012-02-01,132.770004,133.580002,132.600006,132.880005,106.002777,6827000
2012-02-02,133.169998,133.490005,132.669998,133.169998,106.234146,4428500
2012-02-03,134.470001,135.089996,134.240005,135.039993,107.725876,6106000
2012-02-06,134.449997,134.960007,134.300003,134.869995,107.590271,2483700
2012-02-07,134.660004,135.479996,134.119995,135.229996,107.877487,2212800
2012-02-08,135.350006,135.690002,134.770004,135.630005,108.196533,2692700
2012-02-09,135.899994,136.050003,135.039993,135.820007,108.348122,4540000
2012-02-10,134.649994,134.940002,134.320007,134.880005,107.598228,2316800
2012-02-13,135.779999,135.990005,135.210007,135.820007,108.348122,2039300
2012-02-14,135.389999,135.729996,134.729996,135.669998,108.228416,3426800
2012-02-15,136.110001,136.440002,134.770004,135.070007,107.749840,6286600
2012-02-16,135.050003,136.639999,134.809998,136.520004,108.906517,3282700
2012-02-17,137.000000,137.059998,136.440002,136.850006,109.169777,3421400
2012-02-21,137.229996,137.529999,136.520004,136.949997,109.249588,3343700
2012-02-22,136.720001,137.020004,136.270004,136.490005,108.882576,3120800
2012-02-23,136.429993,137.210007,135.970001,137.139999,109.401154,7394300
2012-02-24,137.389999,137.679993,137.119995,137.369995,109.584618,2198600
2012-02-27,136.509995,138.000000,136.270004,137.669998,109.823914,3529300
2012-02-28,137.699997,138.139999,137.410004,138.050003,110.127022,2770400
2012-02-29,138.250000,138.669998,137.199997,137.320007,109.544731,4909900
2012-03-01,137.770004,138.479996,137.610001,138.210007,110.254677,8581300
2012-03-02,138.169998,138.300003,137.490005,137.850006,109.967522,2574000
2012-03-05,137.529999,137.679993,136.779999,137.279999,109.512825,2560000
2012-03-06,135.830002,135.889999,134.839996,135.160004,107.821602,4195300
2012-03-07,135.550003,136.389999,135.399994,136.169998,108.627312,2556000
2012-03-08,137.009995,137.800003,136.720001,137.509995,109.696281,2587000
2012-03-09,137.809998,138.410004,137.630005,138.050003,110.127022,2609700
2012-03-12,138.039993,138.240005,137.580002,138.070007,110.143051,2607600
2012-03-13,138.830002,140.610001,138.589996,140.559998,112.129341,3898600
2012-03-14,140.630005,140.949997,139.990005,140.380005,111.985756,2524000
2012-03-15,140.610001,141.270004,140.270004,141.220001,112.655861,2929300
2012-03-16,141.470001,141.589996,141.130005,141.410004,112.807373,2734500
2012-03-19,141.360001,142.410004,141.229996,141.990005,113.270081,3033500
2012-03-20,141.169998,141.740005,140.770004,141.559998,112.927094,2766900
2012-03-21,141.619995,141.779999,141.050003,141.300003,112.719666,2712800
2012-03-22,140.300003,140.649994,139.869995,140.330002,111.945885,6018200
2012-03-23,140.470001,140.919998,139.669998,140.809998,112.328796,2874200
2012-03-26,141.119995,142.059998,141.110001,142.059998,113.836937,2298800
2012-03-27,142.229996,142.330002,141.589996,141.669998,113.524376,2273800
2012-03-28,141.610001,141.820007,140.130005,141.000000,112.987457,3458600
2012-03-29,140.110001,140.910004,139.589996,140.710007,112.755142,3240500
2012-03-30,141.429993,141.559998,140.550003,141.210007,113.155815,2182200
2012-04-02,141.119995,142.710007,140.880005,142.320007,114.045250,3088000
2012-04-03,142.130005,142.369995,140.929993,141.779999,113.612564,3087100
2012-04-04,140.679993,140.830002,139.850006,140.270004,112.402550,4599300
2012-04-05,139.910004,140.690002,139.759995,140.300003,112.426575,2419700
2012-04-09,138.539993,139.270004,138.330002,138.690002,111.136429,2505000
2012-04-10,138.429993,138.830002,136.250000,136.399994,109.301369,5502200
2012-04-11,137.800003,138.039993,137.250000,137.339996,110.054649,4425000
2012-04-12,137.630005,139.389999,137.539993,139.300003,111.625244,3273400
2012-04-13,138.949997,138.960007,137.500000,137.589996,110.254951,2475300
2012-04-16,138.339996,138.509995,137.059998,137.479996,110.166794,3727200
2012-04-17,138.320007,139.839996,138.199997,139.529999,111.809540,2321900
2012-04-18,138.979996,139.559998,138.880005,139.110001,111.472992,2619400
2012-04-19,139.110001,139.630005,137.559998,138.279999,110.807861,3737000
2012-04-20,138.820007,139.330002,138.380005,138.399994,110.904015,1830600
2012-04-23,137.039993,137.389999,136.429993,137.279999,110.006516,2467600
2012-04-24,137.429993,138.139999,137.320007,137.789993,110.415230,2274300
2012-04-25,139.160004,139.729996,139.039993,139.729996,111.969826,3061800
2012-04-26,139.399994,140.820007,139.309998,140.660004,112.715065,2448100
2012-04-27,141.110001,141.289993,140.320007,140.910004,112.915382,3280500
2012-04-30,140.619995,140.720001,140.000000,140.279999,112.410538,4696400
2012-05-01,140.259995,142.169998,140.139999,141.210007,113.155815,7853100
2012-05-02,140.380005,140.960007,139.949997,140.839996,112.859253,2097600
2012-05-03,140.850006,140.940002,139.490005,139.789993,112.017876,2236100
2012-05-04,139.029999,139.149994,137.419998,137.490005,110.174835,2153100
2012-05-07,136.990005,138.039993,136.919998,137.550003,110.222923,1929300
2012-05-08,136.750000,137.250000,135.399994,136.990005,109.774155,3123600
2012-05-09,135.580002,137.080002,134.960007,136.169998,109.117088,4400000
2012-05-10,137.149994,137.309998,136.210007,136.490005,109.373505,2350600
2012-05-11,135.649994,137.350006,135.600006,136.029999,109.004883,3111800
2012-05-14,134.789993,135.490005,134.360001,134.619995,107.875008,4576900
2012-05-15,134.479996,135.270004,133.600006,133.830002,107.241959,4584100
2012-05-16,134.389999,135.000000,133.270004,133.330002,106.841286,5452300
2012-05-17,133.309998,133.470001,131.250000,131.350006,105.254669,3900400
2012-05-18,131.830002,132.050003,130.000000,130.220001,104.349182,3863700
2012-05-21,130.580002,132.470001,130.389999,132.429993,106.120094,3576300
2012-05-22,132.750000,133.679993,131.779999,132.660004,106.304420,2705400
2012-05-23,131.710007,132.899994,130.460007,132.740005,106.368507,2535700
2012-05-24,133.110001,133.270004,131.869995,132.839996,106.448647,2878700
2012-05-25,132.940002,133.289993,132.250000,132.559998,106.224266,2333500
2012-05-29,133.649994,134.380005,133.220001,134.149994,107.498375,2142000
2012-05-30,133.020004,133.059998,131.940002,132.190002,105.927780,2277100
2012-05-31,132.149994,132.889999,130.800003,131.850006,105.655350,8630500
2012-06-01,129.880005,130.289993,128.619995,128.759995,103.179207,7951400
2012-06-04,128.830002,129.169998,127.570000,128.600006,103.051010,3283300
2012-06-05,128.279999,129.679993,128.210007,129.330002,103.635994,3381900
2012-06-06,130.410004,132.490005,130.380005,132.360001,106.064026,5162000
2012-06-07,133.929993,133.979996,132.240005,132.529999,106.200218,2530300
2012-06-08,132.160004,133.580002,131.740005,133.520004,106.993553,2502700
2012-06-11,134.679993,134.720001,131.750000,132.539993,106.208229,4924000
2012-06-12,132.229996,133.470001,131.619995,133.470001,106.953468,3935700
2012-06-13,132.970001,133.809998,132.100006,132.570007,106.232285,2060000
2012-06-14,132.820007,134.470001,132.449997,133.919998,107.314079,3932300
2012-06-15,134.550003,135.410004,134.270004,135.199997,108.339798,4882500
2012-06-18,134.759995,135.889999,134.460007,135.509995,108.588196,3275400
2012-06-19,135.619995,136.779999,135.460007,136.270004,109.714569,2559400
2012-06-20,136.289993,136.639999,135.000000,135.990005,109.489136,3535500
2012-06-21,136.190002,136.320007,132.869995,133.020004,107.097893,5056500
2012-06-22,133.679993,134.240005,133.160004,133.960007,107.854706,3741500
2012-06-25,132.580002,132.630005,131.380005,131.779999,106.099579,3519100
2012-06-26,132.199997,132.899994,131.470001,132.460007,106.647049,2464600
2012-06-27,132.940002,133.940002,132.850006,133.710007,107.653473,3231000
2012-06-28,132.750000,133.509995,131.820007,133.389999,107.395821,3714200
2012-06-29,135.779999,136.759995,135.389999,136.750000,110.100998,5740800
2012-07-02,137.009995,137.190002,136.080002,137.039993,110.334526,9686500
2012-07-03,137.050003,138.050003,136.899994,137.970001,111.083244,2943800
2012-07-05,137.479996,137.949997,136.850006,137.339996,110.576035,3758000
2012-07-06,136.009995,136.309998,135.399994,135.949997,109.456886,4103500
2012-07-09,135.949997,136.100006,135.250000,135.839996,109.368340,3731900
2012-07-10,136.559998,136.759995,134.220001,134.690002,108.442474,2495100
2012-07-11,134.750000,135.139999,133.929993,134.639999,108.402206,6654000
2012-07-12,133.880005,134.639999,133.130005,134.020004,107.903038,2533000
2012-07-13,134.380005,136.429993,134.360001,136.300003,109.738701,3820100
2012-07-16,135.929993,136.369995,135.479996,135.979996,109.481079,2674200
2012-07-17,136.539993,137.190002,135.100006,136.899994,110.221786,6099000
2012-07-18,136.600006,138.179993,136.520004,138.009995,111.115463,3208000
2012-07-19,138.190002,138.740005,137.770004,138.289993,111.340881,3149300
2012-07-20,137.500000,137.720001,136.880005,137.009995,110.310371,3181500
2012-07-23,135.000000,136.000000,134.389999,135.669998,109.231468,4559800
2012-07-24,135.720001,135.789993,133.580002,134.539993,108.321724,2750100
2012-07-25,134.750000,135.100006,133.789993,134.490005,108.281433,3134700
2012-07-26,136.429993,136.990005,135.809998,136.669998,110.036606,5517200
2012-07-27,137.419998,139.619995,137.210007,139.330002,112.178261,6071600
2012-07-30,139.070007,139.880005,138.820007,139.240005,112.105766,2410900
2012-07-31,139.039993,139.429993,138.429993,138.449997,111.469749,4953800
2012-08-01,139.270004,139.289993,137.970001,138.160004,111.236275,3811400
2012-08-02,137.149994,138.100006,136.149994,137.199997,110.463318,2773400
2012-08-03,139.149994,140.190002,139.059998,139.869995,112.613014,15986900
2012-08-06,140.279999,140.720001,140.119995,140.199997,112.878685,2727400
2012-08-07,140.770004,141.479996,140.729996,140.910004,113.450356,2064900
2012-08-08,140.389999,141.220001,140.369995,141.110001,113.611366,2544300
2012-08-09,140.839996,141.440002,140.720001,141.199997,113.683830,1429400
2012-08-10,140.639999,141.470001,140.380005,141.380005,113.828773,2340100
2012-08-13,141.199997,141.410004,140.610001,141.320007,113.780464,2452900
2012-08-14,141.869995,141.960007,140.949997,141.399994,113.844841,1957700
2012-08-15,141.220001,141.750000,141.139999,141.559998,113.973671,1510300
2012-08-16,141.740005,142.740005,141.389999,142.559998,114.778839,2476500
2012-08-17,142.809998,142.889999,142.440002,142.789993,114.963997,2361800
2012-08-20,142.589996,142.830002,142.179993,142.830002,114.996216,2412200
2012-08-21,143.119995,143.669998,142.029999,142.369995,114.625832,2576300
2012-08-22,141.979996,142.619995,141.660004,142.399994,114.649986,2787600
2012-08-23,142.039993,142.059998,141.039993,141.259995,113.732155,2238500
2012-08-24,140.869995,142.389999,140.789993,142.169998,114.464813,2752000
2012-08-27,142.490005,142.660004,141.919998,142.110001,114.416458,1622100
2012-08-28,141.770004,142.419998,141.500000,141.960007,114.295738,1483800
2012-08-29,142.130005,142.479996,141.720001,142.100006,114.408455,2054400
2012-08-30,141.479996,141.509995,140.770004,141.080002,113.587234,2324900
2012-08-31,141.860001,142.399994,140.929993,141.880005,114.231339,4672400
2012-09-04,141.630005,142.029999,140.710007,141.279999,113.748299,12818000
2012-09-05,141.669998,142.020004,141.199997,141.479996,113.909248,3378500
2012-09-06,142.360001,144.369995,142.330002,144.350006,116.220016,2754500
2012-09-07,144.610001,145.000000,144.490005,145.000000,116.743324,3132600
2012-09-10,144.770004,145.029999,144.070007,144.100006,116.018684,1958100
2012-09-11,144.210007,144.960007,144.160004,144.460007,116.308540,2265200
2012-09-12,145.000000,145.149994,144.500000,145.039993,116.775536,2398000
2012-09-13,144.979996,147.660004,144.770004,147.330002,118.619255,4307200
2012-09-14,147.479996,148.740005,147.389999,147.880005,119.062103,4585800
2012-09-17,147.570007,147.820007,147.000000,147.419998,118.691711,1742800
2012-09-18,147.119995,147.429993,146.880005,147.279999,118.578987,5051000
2012-09-19,147.419998,147.809998,147.059998,147.389999,118.667564,4027100
2012-09-20,146.630005,147.429993,146.259995,147.330002,118.619255,2822600
2012-09-21,148.070007,148.080002,147.169998,147.169998,118.490402,2471400
2012-09-24,146.580002,147.380005,146.460007,147.020004,118.369667,4001100
2012-09-25,146.580002,146.839996,144.669998,144.759995,117.186119,3883200
2012-09-26,144.669998,144.699997,143.539993,143.929993,116.514244,2314700
2012-09-27,144.490005,145.570007,144.100006,145.309998,117.631409,2241400
2012-09-28,144.690002,145.149994,144.059998,144.399994,116.894730,5039300
2012-10-01,145.139999,146.289993,144.610001,144.919998,117.315681,13883000
2012-10-02,145.500000,145.729996,144.429993,145.130005,117.485710,2863900
2012-10-03,145.509995,146.020004,144.720001,145.660004,117.914742,2433800
2012-10-04,146.229996,146.919998,146.050003,146.809998,118.845665,2775700
2012-10-05,147.500000,147.759995,146.309998,146.699997,118.756645,2129500
2012-10-08,146.179993,146.479996,145.919998,146.220001,118.368065,995500
2012-10-09,146.119995,146.240005,144.750000,144.839996,117.250877,3065700
2012-10-10,144.779999,144.889999,143.679993,143.929993,116.514244,3563300
2012-10-11,144.880005,145.080002,143.949997,144.020004,116.587120,2744700
2012-10-12,144.039993,144.529999,143.179993,143.410004,116.093300,2120900
2012-10-15,143.820007,144.809998,143.369995,144.600006,117.056633,1666600
2012-10-16,145.360001,146.240005,145.250000,146.199997,118.351891,2968100
2012-10-17,146.259995,146.929993,146.009995,146.779999,118.821365,2008200
2012-10-18,146.449997,147.130005,145.940002,146.470001,118.570435,4497700
2012-10-19,146.160004,146.160004,143.639999,143.860001,116.457558,2701400
2012-10-22,143.759995,144.250000,142.860001,144.020004,116.587120,2758500
2012-10-23,142.479996,142.630005,141.419998,141.949997,114.911377,2739700
2012-10-24,142.490005,142.679993,141.380005,141.589996,114.619965,2070000
2012-10-25,142.619995,142.850006,141.169998,142.020004,114.968109,4366500
2012-10-26,141.929993,142.410004,140.970001,141.929993,114.895195,2126200
2012-10-31,142.449997,142.619995,141.250000,141.479996,114.530899,4116100
2012-11-01,142.229996,143.589996,142.110001,143.460007,116.133751,10818100
2012-11-02,144.279999,144.279999,142.000000,142.100006,115.032829,3895300
2012-11-05,141.929993,142.729996,141.500000,142.410004,115.283783,1818100
2012-11-06,142.869995,144.089996,142.729996,143.509995,116.174263,2637100
2012-11-07,142.259995,142.259995,139.639999,140.250000,113.535210,4675900
2012-11-08,140.279999,140.970001,138.529999,138.580002,112.183342,6391100
2012-11-09,138.190002,140.020004,138.110001,138.600006,112.199471,4112500
2012-11-12,139.149994,139.380005,138.529999,138.869995,112.418060,2144200
2012-11-13,138.080002,139.809998,137.929993,138.320007,111.972847,2777100
2012-11-14,138.800003,138.970001,136.169998,136.580002,110.564270,3405200
2012-11-15,136.520004,137.039993,135.710007,136.279999,110.321426,2905500
2012-11-16,136.399994,137.179993,135.250000,136.839996,110.774742,4330300
2012-11-19,138.470001,139.740005,138.389999,139.740005,113.122383,3735900
2012-11-20,139.490005,139.979996,138.660004,139.789993,113.162819,2072600
2012-11-21,139.860001,140.130005,139.619995,140.080002,113.397614,4304800
2012-11-23,140.729996,141.960007,140.610001,141.830002,114.814247,1789000
2012-11-26,141.240005,141.779999,140.779999,141.779999,114.773758,2865900
2012-11-27,141.509995,141.970001,140.809998,140.929993,114.085693,1971800
2012-11-28,140.330002,142.130005,139.580002,142.009995,114.959999,2919000
2012-11-29,142.600006,143.110001,141.970001,142.710007,115.526627,3443200
2012-11-30,142.750000,143.009995,142.250000,142.710007,115.526627,2624400
2012-12-03,143.410004,143.539993,141.929993,142.039993,114.984261,4010300
2012-12-04,142.039993,142.449997,141.460007,141.800003,114.789993,3461700
2012-12-05,141.979996,142.740005,140.960007,142.059998,115.000458,4380300
2012-12-06,141.990005,142.630005,141.759995,142.500000,115.356651,6309900
2012-12-07,143.169998,143.270004,142.279999,143.000000,115.761353,6025500
2012-12-10,142.839996,143.419998,142.750000,143.130005,115.866669,9889400
2012-12-11,143.690002,144.720001,143.610001,143.960007,116.538551,6741600
2012-12-12,144.630005,145.160004,143.949997,144.160004,116.700439,5797400
2012-12-13,144.050003,144.449997,142.889999,143.259995,115.971825,4064500
2012-12-14,142.940002,143.190002,142.479996,142.759995,115.567131,3204000
2012-12-17,143.100006,144.440002,143.050003,144.339996,116.846138,5666900
2012-12-18,144.619995,146.139999,144.410004,146.050003,118.230484,5471200
2012-12-19,145.250000,145.270004,143.960007,144.029999,117.342407,4959000
2012-12-20,144.059998,144.830002,143.690002,144.830002,117.994156,5159000
2012-12-21,142.869995,143.800003,142.649994,143.509995,116.918770,5715800
2012-12-24,143.229996,143.270004,142.910004,143.059998,116.552170,1836200
2012-12-26,143.350006,143.410004,142.070007,142.389999,116.006256,3224000
2012-12-27,142.520004,142.779999,140.619995,142.250000,115.892227,4358400
2012-12-28,141.369995,142.119995,140.610001,140.639999,114.580551,4738300
2012-12-31,140.399994,143.259995,140.240005,143.139999,116.617332,6809200
2013-01-02,145.850006,146.820007,145.460007,146.630005,119.460617,4931200
2013-01-03,146.699997,147.100006,146.070007,146.440002,119.305916,4482400
2013-01-04,146.690002,147.339996,146.410004,147.160004,119.892441,3301800
2013-01-07,146.589996,146.839996,146.160004,146.699997,119.517708,1752000
2013-01-08,146.440002,146.630005,145.729996,146.300003,119.191795,3973900
2013-01-09,146.580002,147.050003,146.380005,146.690002,119.509552,2759100
2013-01-10,147.500000,147.820007,146.699997,147.800003,120.413849,3070100
2013-01-11,147.789993,147.869995,147.339996,147.869995,120.470848,1771500
2013-01-14,147.630005,147.800003,147.160004,147.740005,120.364967,3663800
2013-01-15,147.000000,147.929993,146.929993,147.800003,120.413849,4831800
2013-01-16,147.490005,148.020004,147.350006,147.740005,120.364967,4312800
2013-01-17,148.419998,149.160004,147.479996,148.740005,121.179718,4587200
2013-01-18,148.720001,149.229996,148.179993,149.130005,121.497482,2624000
2013-01-22,149.100006,149.880005,148.729996,149.860001,122.092140,2754400
2013-01-23,149.899994,150.240005,149.610001,150.139999,122.320221,2951300
2013-01-24,149.910004,150.889999,149.759995,150.179993,122.352829,3400000
2013-01-25,150.669998,150.990005,150.210007,150.919998,122.955719,3390400
2013-01-28,151.089996,151.089996,150.279999,150.919998,122.955719,3028300
2013-01-29,150.500000,151.610001,150.440002,151.419998,123.363075,2613000
2013-01-30,151.389999,151.699997,150.690002,150.860001,122.906815,2929600
2013-01-31,150.679993,151.130005,150.369995,150.460007,122.580940,4654000
2013-02-01,151.360001,152.179993,151.149994,152.029999,123.860062,3408100
2013-02-04,151.110001,151.339996,150.199997,150.369995,122.507637,4015900
2013-02-05,151.119995,152.240005,151.059998,151.759995,123.640099,3219600
2013-02-06,151.279999,152.020004,151.179993,151.960007,123.803024,2952900
2013-02-07,151.970001,152.100006,150.619995,151.779999,123.656418,2909100
2013-02-08,152.020004,152.649994,151.970001,152.550003,124.283737,2241100
2013-02-11,152.539993,152.649994,152.160004,152.500000,124.243011,1553200
2013-02-12,152.550003,153.070007,152.380005,152.839996,124.519981,1582200
2013-02-13,153.110001,153.380005,152.490005,152.940002,124.601479,3633300
2013-02-14,152.419998,153.240005,152.279999,153.119995,124.748116,2623800
2013-02-15,153.220001,153.360001,152.320007,152.949997,124.609581,5516300
2013-02-19,153.130005,154.070007,153.130005,154.000000,125.465034,2924500
2013-02-20,153.940002,153.970001,152.059998,152.059998,123.884529,3033600
2013-02-21,151.690002,151.699997,150.699997,151.179993,123.167557,3670000
2013-02-22,151.940002,152.630005,151.539993,152.630005,124.348907,2550000
2013-02-25,153.419998,153.619995,149.759995,149.770004,122.018814,6425700
2013-02-26,150.470001,150.949997,149.490005,150.789993,122.849846,6487600
2013-02-27,150.669998,153.100006,150.509995,152.630005,124.348907,4256700
2013-02-28,152.699997,153.649994,152.250000,152.500000,124.243011,7678800
2013-03-01,151.839996,153.119995,151.169998,152.880005,124.552582,16383800
2013-03-04,152.539993,153.669998,152.309998,153.639999,125.171761,2760500
2013-03-05,154.429993,155.490005,154.429993,155.029999,126.304184,4051000
2013-03-06,155.660004,155.720001,154.960007,155.350006,126.564903,3671100
2013-03-07,155.500000,155.770004,155.330002,155.619995,126.784874,2239000
2013-03-08,156.279999,156.440002,155.470001,156.279999,127.322556,3648000
2013-03-11,156.130005,156.839996,155.940002,156.820007,127.762535,1830400
2013-03-12,156.750000,156.889999,156.009995,156.449997,127.461060,4131300
2013-03-13,156.580002,156.929993,156.039993,156.669998,127.640289,3367700
2013-03-14,157.110001,157.610001,157.029999,157.550003,128.357239,3797600
2013-03-15,157.369995,157.550003,156.830002,157.369995,128.210632,5419900
2013-03-18,155.820007,157.139999,155.720001,156.419998,127.436638,5762800
2013-03-19,156.850006,157.000000,155.100006,156.160004,127.224800,4446900
2013-03-20,157.009995,157.460007,156.770004,157.160004,128.039520,3637900
2013-03-21,156.259995,156.800003,155.600006,155.860001,126.980415,4704000
2013-03-22,156.350006,157.080002,156.229996,157.080002,127.974312,3395400
2013-03-25,156.809998,157.080002,155.130005,155.820007,127.551079,3197400
2013-03-26,156.429993,157.009995,156.190002,157.009995,128.525223,3360000
2013-03-27,156.009995,157.009995,155.750000,156.899994,128.435211,4099100
2013-03-28,156.860001,157.619995,156.619995,157.360001,128.811737,3363700
2013-04-01,157.380005,157.690002,156.440002,156.839996,128.386063,2315400
2013-04-02,157.399994,157.979996,157.149994,157.580002,128.991821,3322100
2013-04-03,157.690002,157.809998,155.580002,156.039993,127.731201,3918200
2013-04-04,156.190002,156.919998,155.869995,156.639999,128.222351,4383800
2013-04-05,154.699997,156.110001,154.529999,155.970001,127.673889,5242000
2013-04-08,156.009995,157.000000,155.520004,156.929993,128.459747,2572100
2013-04-09,157.250000,158.089996,156.740005,157.509995,128.934479,4602100
2013-04-10,157.940002,159.630005,157.899994,159.479996,130.547119,4126200
2013-04-11,159.500000,160.500000,159.320007,160.000000,130.972794,3775500
2013-04-12,159.460007,159.809998,158.710007,159.580002,130.628998,2651400
2013-04-15,158.789993,158.899994,155.869995,155.929993,127.641144,5251900
2013-04-16,157.080002,158.259995,156.679993,158.199997,129.499359,4662200
2013-04-17,157.070007,157.089996,155.050003,155.820007,127.551079,4186700
2013-04-18,156.119995,156.160004,154.309998,154.919998,126.814415,3978600
2013-04-19,155.229996,156.309998,154.889999,156.169998,127.837654,2062900
2013-04-22,156.550003,157.300003,155.509995,157.000000,128.517075,2613700
2013-04-23,157.729996,158.710007,156.949997,158.600006,129.826813,4890200
2013-04-24,158.619995,159.070007,158.330002,158.589996,129.818634,3592400
2013-04-25,159.089996,160.039993,158.899994,159.339996,130.432541,2346900
2013-04-26,159.100006,159.369995,158.520004,159.000000,130.154236,2477200
2013-04-29,159.440002,160.440002,159.210007,160.100006,131.054718,2378300
2013-04-30,160.080002,160.509995,159.399994,160.449997,131.341141,3485100
2013-05-01,160.130005,160.210007,158.889999,159.100006,130.236099,4700400
2013-05-02,159.470001,160.679993,159.339996,160.539993,131.414795,2682000
2013-05-03,161.940002,162.699997,161.839996,162.130005,132.716415,2493300
2013-05-06,162.309998,162.820007,162.229996,162.559998,133.068359,2554600
2013-05-07,162.949997,163.470001,162.490005,163.389999,133.747803,5880300
2013-05-08,163.250000,164.199997,163.160004,164.160004,134.378067,3106700
2013-05-09,164.089996,164.520004,163.289993,163.720001,134.017944,3467000
2013-05-10,163.830002,164.309998,163.330002,164.229996,134.435410,3417000
